Date,Open,High,Low,Close,Volume,Adj Close
2005-07-21,84.599998,84.949997,83.400002,84.400002,8265300,65.601012
2005-07-22,83.980003,84.629997,83.860001,84.440002,4570400,65.632104
2005-07-25,83.980003,84.519997,83.91999799999999,84.199997,4457800,65.44555600000001
2005-07-26,84.150002,84.349998,83.849998,84.120003,4542900,65.38338
2005-07-27,83.800003,84.129997,82.809998,83.870003,4862200,65.189064
2005-07-28,83.550003,83.970001,83.269997,83.800003,6189700,65.134656
2005-07-29,83.300003,83.949997,83.220001,83.459999,4330300,64.87038299999999
2005-08-01,83.0,83.849998,82.849998,83.43,3664300,64.847066
2005-08-02,83.269997,83.860001,83.040001,83.309998,5380700,64.753792
2005-08-03,83.309998,84.199997,83.110001,84.059998,4256200,65.33674
2005-08-04,83.75,83.889999,82.980003,83.120003,5249900,64.606116
2005-08-05,82.75,83.739998,82.730003,83.360001,3714600,64.79265799999999
2005-08-08,83.410004,83.889999,83.019997,83.360001,4424300,64.948484
2005-08-09,83.400002,83.949997,82.940002,83.5,3793500,65.057563
2005-08-10,83.650002,84.010002,81.970001,82.019997,5402400,63.90444399999999
2005-08-11,81.93,82.75,81.620003,82.660004,4570400,64.403094
2005-08-12,82.150002,82.58000200000001,82.059998,82.190002,4378200,64.036901
2005-08-15,81.900002,82.940002,81.610001,82.5,3431100,64.27843
2005-08-16,82.07,82.43,81.089996,81.300003,4407400,63.343472999999996
2005-08-17,81.400002,81.940002,80.839996,81.300003,4853000,63.343472999999996
2005-08-18,81.099998,82.0,80.800003,81.150002,3713300,63.226602
2005-08-19,81.360001,83.300003,81.360001,82.760002,6481000,64.48100600000001
2005-08-22,82.75,83.349998,81.849998,82.599998,5157200,64.356342
2005-08-23,82.699997,83.139999,81.599998,82.029999,4000300,63.912237
2005-08-24,81.529999,82.400002,81.230003,81.32,4417600,63.359053
2005-08-25,81.449997,81.449997,80.720001,81.099998,3606100,63.18764300000001
2005-08-26,80.809998,81.019997,80.260002,80.379997,5029300,62.626667000000005
2005-08-29,80.0,81.75,79.900002,81.339996,4025300,63.37463399999999
2005-08-30,81.0,81.0,79.980003,80.540001,5674200,62.75133100000001
2005-08-31,80.349998,80.790001,79.870003,80.620003,5400800,62.813663
2005-09-01,80.160004,80.32,79.339996,79.540001,6390600,61.972198999999996
2005-09-02,79.5,80.010002,79.459999,79.459999,3680600,61.909867000000006
2005-09-06,79.699997,81.190002,79.699997,81.019997,6305500,63.125310999999996
2005-09-07,80.699997,81.129997,80.32,80.980003,4116300,63.094151000000004
2005-09-08,81.279999,81.519997,80.5,80.800003,4277300,62.953906999999994
2005-09-09,80.860001,81.489998,80.519997,81.440002,3982200,63.452552000000004
2005-09-12,81.029999,82.110001,81.0,81.480003,3692800,63.483718
2005-09-13,81.489998,81.489998,80.519997,80.75,5040900,62.914947999999995
2005-09-14,80.75,81.400002,80.41999799999999,80.480003,3887700,62.704584999999994
2005-09-15,80.43,80.650002,79.66999799999999,80.010002,4864100,62.338392000000006
2005-09-16,80.379997,80.5,79.83000200000001,80.33000200000001,7624900,62.587714
2005-09-19,79.739998,79.980003,79.010002,79.43,5148500,61.88649399999999
2005-09-20,79.269997,79.650002,78.629997,78.699997,7122300,61.317724
2005-09-21,78.0,78.459999,77.370003,77.559998,7126000,60.429514000000005
2005-09-22,77.559998,78.5,77.300003,78.209999,6870400,60.935951
2005-09-23,77.699997,78.110001,77.5,78.0,5434600,60.772333999999994
2005-09-26,78.309998,78.410004,76.93,77.410004,5433200,60.312649
2005-09-27,77.16999799999999,78.599998,77.160004,77.989998,5499600,60.764541
2005-09-28,78.059998,79.730003,78.059998,79.5,7747700,61.941033
2005-09-29,79.25,80.550003,78.870003,80.360001,5899700,62.611087
2005-09-30,80.019997,80.5,79.970001,80.220001,5536500,62.502008999999994
2005-10-03,80.220001,80.599998,79.5,80.449997,5297600,62.681206
2005-10-04,80.650002,81.470001,79.93,80.110001,6365100,62.416304000000004
2005-10-05,80.110001,80.68,79.559998,79.82,4998800,62.190355000000004
2005-10-06,79.82,80.269997,78.699997,79.699997,8130200,62.09685699999999
2005-10-07,80.25,81.120003,80.089996,80.5,6130100,62.720165
2005-10-10,81.239998,82.099998,81.08000200000001,81.25,7882900,63.304514000000005
2005-10-11,82.25,83.519997,81.970001,83.190002,9781300,64.81603299999999
2005-10-12,82.75,82.93,81.949997,82.190002,7580800,64.036901
2005-10-13,81.699997,83.199997,81.699997,82.199997,5530600,64.044688
2005-10-14,82.599998,82.709999,81.599998,82.349998,5573700,64.161559
2005-10-17,82.360001,82.989998,81.93,82.589996,7964800,64.348549
2005-10-18,84.33000200000001,84.599998,83.349998,83.480003,12045300,65.04198199999999
2005-10-19,82.410004,84.199997,82.379997,84.16999799999999,7502600,65.57958
2005-10-20,84.0,84.190002,82.879997,83.16999799999999,5752700,64.80044699999999
2005-10-21,83.08000200000001,84.0,82.910004,83.33000200000001,6020700,64.925111
2005-10-24,83.150002,83.610001,82.599998,83.470001,5482200,65.03419
2005-10-25,83.08000200000001,83.949997,82.709999,83.360001,5393300,64.948484
2005-10-26,82.970001,83.870003,82.720001,82.889999,4270800,64.582291
2005-10-27,82.529999,82.93,82.25,82.309998,3705800,64.13039300000001
2005-10-28,82.32,82.43,80.5,81.41999799999999,6941300,63.436966000000005
2005-10-31,81.510002,82.300003,81.300003,81.879997,7531200,63.795366
2005-11-01,81.849998,82.150002,81.290001,81.589996,5653100,63.569417
2005-11-02,81.199997,81.889999,80.639999,81.059998,6447400,63.156477
2005-11-03,81.550003,83.029999,81.309998,82.870003,7690900,64.566711
2005-11-04,82.910004,83.300003,82.650002,83.0,3831400,64.667996
2005-11-07,83.099998,83.849998,83.07,83.610001,4455100,65.143268
2005-11-08,83.410004,83.900002,83.110001,83.150002,3798000,64.940212
2005-11-09,82.709999,83.33000200000001,82.489998,82.839996,3936200,64.698098
2005-11-10,82.699997,84.300003,82.300003,83.989998,4732000,65.59625
2005-11-11,84.199997,84.839996,84.150002,84.550003,4841300,66.033614
2005-11-14,84.25,85.0,84.110001,84.360001,3915300,65.885222
2005-11-15,84.029999,85.900002,84.029999,85.529999,6830800,66.798992
2005-11-16,85.449997,86.58000200000001,85.389999,86.540001,6694100,67.587804
2005-11-17,86.18,86.980003,85.760002,86.889999,5293600,67.861153
2005-11-18,88.0,88.0,87.16999799999999,87.769997,7985800,68.54843199999999
2005-11-21,87.599998,87.870003,87.010002,87.290001,4807900,68.17355500000001
2005-11-22,86.879997,88.08000200000001,86.879997,87.989998,5786600,68.720253
2005-11-23,88.120003,89.389999,87.949997,88.800003,5399300,69.352868
2005-11-25,88.949997,89.32,88.620003,88.800003,2199300,69.352868
2005-11-28,88.800003,89.43,88.75,89.110001,5197900,69.594976
2005-11-29,89.18,89.940002,89.019997,89.099998,5147000,69.587164
2005-11-30,89.050003,89.639999,88.730003,88.900002,6021500,69.430966
2005-12-01,89.150002,89.739998,89.050003,89.209999,4668500,69.673075
2005-12-02,89.0,89.150002,88.360001,88.650002,4730500,69.235716
2005-12-05,88.400002,88.650002,87.709999,88.43,4023600,69.063895
2005-12-06,88.559998,89.839996,88.559998,89.139999,4871500,69.61840500000001
2005-12-07,89.0,89.91999799999999,88.449997,88.720001,5284000,69.290386
2005-12-08,88.57,88.910004,86.66999799999999,87.5,5787000,68.337564
2005-12-09,86.800003,87.099998,86.33000200000001,86.970001,6461800,67.923635
2005-12-12,87.010002,87.349998,85.760002,85.959999,6044100,67.134822
2005-12-13,84.5,84.900002,83.5,83.709999,12545300,65.377571
2005-12-14,83.650002,83.949997,82.949997,83.129997,7161800,64.924589
2005-12-15,82.879997,83.629997,82.75,83.529999,6155900,65.23699
2005-12-16,83.889999,84.0,83.0,83.370003,7398200,65.112033
2005-12-19,83.230003,83.599998,82.650002,82.760002,4985400,64.635622
2005-12-20,82.949997,83.099998,82.059998,82.480003,5276200,64.416943
2005-12-21,82.459999,84.0,82.459999,83.120003,6846800,64.916783
2005-12-22,82.610001,83.230003,82.300003,83.220001,6573600,64.99488199999999
2005-12-23,84.0,84.199997,83.389999,83.480003,3616200,65.19794399999999
2005-12-27,83.480003,84.5,82.889999,82.989998,4377800,64.815249
2005-12-28,83.099998,83.57,82.800003,83.040001,3836800,64.854302
2005-12-29,82.800003,83.059998,82.220001,82.400002,3958400,64.354462
2005-12-30,81.849998,82.489998,81.559998,82.199997,5449000,64.198258
2006-01-03,82.449997,82.550003,80.809998,82.059998,11715100,64.088918
2006-01-04,82.199997,82.5,81.33000200000001,81.949997,9832800,64.003008
2006-01-05,81.400002,82.900002,81.25,82.5,7213400,64.43256099999999
2006-01-06,83.949997,85.029999,83.410004,84.949997,8196900,66.34600999999999
2006-01-09,83.900002,84.25,83.379997,83.730003,6851100,65.393194
2006-01-10,83.150002,84.120003,83.120003,84.07,5700000,65.658731
2006-01-11,84.370003,84.809998,83.400002,84.16999799999999,5776400,65.73683
2006-01-12,83.82,83.959999,83.400002,83.57,4924100,65.268231
2006-01-13,83.0,83.449997,82.5,83.16999799999999,6921600,64.95583
2006-01-17,82.800003,83.160004,82.540001,83.0,8718400,64.823061
2006-01-18,84.0,84.699997,83.519997,83.800003,10984800,65.447864
2006-01-19,84.139999,84.389999,83.019997,83.089996,6483500,64.893348
2006-01-20,83.040001,83.050003,81.25,81.360001,8605800,63.54221999999999
2006-01-23,81.33000200000001,81.91999799999999,80.91999799999999,81.410004,6114100,63.581272999999996
2006-01-24,81.389999,82.150002,80.800003,80.849998,6069000,63.143907999999996
2006-01-25,81.050003,81.620003,80.610001,80.910004,6374300,63.190771999999996
2006-01-26,81.5,81.650002,80.589996,80.720001,7810200,63.04238
2006-01-27,80.75,81.769997,80.75,81.019997,6103400,63.276677
2006-01-30,80.209999,81.809998,80.209999,81.629997,5325100,63.753088
2006-01-31,81.5,82.0,81.16999799999999,81.300003,6771600,63.495362
2006-02-01,80.900002,82.239998,80.650002,81.940002,5419300,63.995202
2006-02-02,81.449997,81.589996,80.900002,81.230003,6198000,63.440692000000006
2006-02-03,80.550003,80.769997,79.720001,79.970001,9852000,62.456630000000004
2006-02-06,79.940002,79.949997,78.93,79.510002,9568500,62.09737
2006-02-07,79.5,80.190002,79.300003,79.849998,5247300,62.36290699999999
2006-02-08,80.58000200000001,80.900002,80.239998,80.800003,5029200,63.263315000000006
2006-02-09,80.400002,80.800003,79.5,80.400002,7609200,62.950129000000004
2006-02-10,80.400002,81.459999,80.199997,81.33000200000001,5371900,63.67828299999999
2006-02-13,81.33000200000001,81.910004,80.18,80.440002,5257400,62.981448
2006-02-14,80.550003,81.449997,80.349998,81.089996,6075500,63.490368000000004
2006-02-15,80.860001,81.5,80.5,80.849998,5052000,63.302459
2006-02-16,80.68,80.910004,80.129997,80.910004,5310500,63.349441000000006
2006-02-17,80.910004,81.029999,80.129997,80.709999,5298800,63.192845
2006-02-21,80.099998,80.75,79.970001,80.5,5838000,63.028424
2006-02-22,80.0,81.650002,79.970001,81.349998,5294300,63.693940000000005
2006-02-23,81.199997,81.339996,80.040001,80.199997,4979400,62.793533
2006-02-24,80.650002,80.650002,79.849998,80.099998,3903200,62.715238
2006-02-27,79.970001,80.889999,79.949997,80.629997,3787000,63.13020699999999
2006-02-28,80.099998,80.550003,79.709999,80.239998,5960700,62.824852
2006-03-01,80.199997,80.809998,79.779999,79.900002,5172300,62.558648
2006-03-02,79.550003,80.209999,79.540001,79.940002,4418800,62.589967
2006-03-03,79.510002,80.83000200000001,79.510002,79.959999,4354400,62.605624
2006-03-06,79.910004,80.639999,79.900002,80.0,4709500,62.636943
2006-03-07,80.010002,80.790001,79.860001,80.290001,4330800,62.864002
2006-03-08,80.25,81.599998,80.25,81.139999,5569900,63.52951899999999
2006-03-09,81.260002,81.980003,80.800003,81.019997,4310700,63.435561
2006-03-10,81.029999,82.25,81.029999,81.57,4787200,63.866193
2006-03-13,81.559998,82.400002,81.449997,81.93,4571400,64.148059
2006-03-14,81.510002,82.989998,81.470001,82.879997,4518000,64.891871
2006-03-15,82.650002,83.760002,82.639999,83.379997,5370400,65.28335200000001
2006-03-16,83.43,83.720001,82.610001,82.870003,4299500,64.884045
2006-03-17,83.349998,83.410004,82.82,83.300003,6414400,65.22071899999999
2006-03-20,83.110001,83.75,82.989998,83.58000200000001,3870300,65.439947
2006-03-21,83.82,84.989998,83.58000200000001,83.809998,7404300,65.620025
2006-03-22,83.349998,84.68,83.349998,84.449997,4968600,66.12111999999999
2006-03-23,84.230003,84.269997,82.93,83.199997,5105800,65.142418
2006-03-24,82.989998,83.720001,82.989998,83.360001,4198800,65.26769499999999
2006-03-27,82.980003,83.260002,82.58000200000001,83.08000200000001,3910100,65.048467
2006-03-28,82.860001,83.389999,82.290001,82.43,4508600,64.53954
2006-03-29,82.199997,83.550003,82.199997,83.129997,4392100,65.087611
2006-03-30,82.879997,83.699997,82.83000200000001,83.199997,4467000,65.142418
2006-03-31,82.949997,83.599998,82.290001,82.470001,5862000,64.570859
2006-04-03,82.720001,83.589996,82.650002,83.059998,4121600,65.032804
2006-04-04,83.050003,83.779999,82.800003,83.449997,3853000,65.33815899999999
2006-04-05,83.33000200000001,84.449997,83.32,84.16999799999999,5523900,65.901892
2006-04-06,83.699997,84.32,83.360001,83.809998,4944100,65.620025
2006-04-07,83.599998,83.800003,82.440002,82.480003,5337500,64.578691
2006-04-10,82.269997,82.739998,82.0,82.099998,3627700,64.281161
2006-04-11,81.83000200000001,82.059998,80.75,81.160004,5959700,63.54518100000001
2006-04-12,81.099998,81.370003,80.629997,80.75,3905200,63.224164
2006-04-13,81.18,82.599998,81.120003,81.980003,4799700,64.18721
2006-04-17,81.91999799999999,82.91999799999999,81.400002,81.639999,4634200,63.92100000000001
2006-04-18,81.889999,83.529999,81.699997,83.309998,7905800,65.228544
2006-04-19,83.949997,84.0,81.260002,81.860001,10554700,64.093252
2006-04-20,81.650002,82.849998,81.639999,82.019997,6237200,64.218523
2006-04-21,82.489998,82.5,81.379997,81.660004,6117400,63.936662
2006-04-24,81.300003,82.410004,81.099998,82.110001,6604100,64.288993
2006-04-25,81.949997,82.900002,81.599998,82.66999799999999,6856300,64.727449
2006-04-26,82.839996,83.480003,82.709999,83.349998,6648800,65.25986400000001
2006-04-27,82.699997,84.400002,82.699997,83.879997,8174300,65.674832
2006-04-28,83.510002,83.620003,81.980003,82.339996,8201800,64.469071
2006-05-01,82.589996,83.309998,82.099998,82.230003,6011100,64.38295
2006-05-02,82.110001,82.739998,82.0,82.41999799999999,4336400,64.53170899999999
2006-05-03,82.540001,83.290001,82.449997,82.699997,5721100,64.750937
2006-05-04,82.870003,83.089996,82.400002,82.43,3966900,64.53954
2006-05-05,82.949997,83.339996,82.699997,83.279999,4504500,65.205057
2006-05-08,82.599998,83.220001,82.300003,82.889999,3856500,65.134337
2006-05-09,82.489998,83.290001,82.410004,83.230003,4072800,65.40151
2006-05-10,82.900002,83.33000200000001,82.599998,82.900002,3430400,65.142197
2006-05-11,82.650002,83.089996,82.449997,82.459999,5274500,64.796446
2006-05-12,82.470001,83.690002,82.300003,82.389999,5685700,64.74144100000001
2006-05-15,81.800003,83.150002,81.800003,82.889999,5776400,65.134337
2006-05-16,83.0,83.25,82.07,82.160004,4454800,64.560712
2006-05-17,81.75,82.209999,81.019997,81.269997,5936000,63.861351
2006-05-18,80.5,81.349998,80.029999,80.660004,5443600,63.382024
2006-05-19,80.860001,81.0,79.510002,80.279999,7019100,63.08341899999999
2006-05-22,79.83000200000001,80.339996,79.400002,80.019997,6250900,62.879111
2006-05-23,80.25,81.300003,79.639999,79.83000200000001,5006400,62.729814000000005
2006-05-24,79.349998,80.040001,79.059998,79.779999,7389600,62.690521999999994
2006-05-25,79.889999,80.18,79.650002,80.139999,3995000,62.973408
2006-05-26,80.160004,80.860001,79.699997,80.75,3580800,63.452742
2006-05-30,80.349998,80.959999,80.150002,80.160004,5049100,62.989127
2006-05-31,80.150002,80.83000200000001,79.610001,79.900002,6384900,62.784819999999996
2006-06-01,79.889999,80.870003,79.809998,80.690002,4866500,63.405595999999996
2006-06-02,80.5,80.559998,79.150002,79.519997,7232300,62.486215
2006-06-05,79.099998,80.040001,79.010002,79.059998,5555800,62.124751
2006-06-06,79.059998,79.900002,78.5,79.760002,7250600,62.674808999999996
2006-06-07,79.779999,80.739998,79.120003,79.150002,7924800,62.195475
2006-06-08,78.550003,79.58000200000001,76.75,77.029999,13474400,60.529593000000006
2006-06-09,77.239998,78.099998,77.050003,77.629997,6135400,61.001067000000006
2006-06-12,77.629997,78.089996,77.010002,77.019997,4924900,60.521733
2006-06-13,77.139999,77.93,76.82,76.93,7374100,60.451015000000005
2006-06-14,76.93,77.849998,76.93,77.709999,6038600,61.063931999999994
2006-06-15,77.849998,78.779999,76.949997,78.559998,6679400,61.731855
2006-06-16,78.440002,78.529999,77.57,77.949997,8133500,61.252520999999994
2006-06-19,77.900002,78.300003,77.339996,77.66999799999999,5302100,61.0325
2006-06-20,77.839996,78.300003,77.25,77.989998,6124500,61.283953000000004
2006-06-21,77.989998,78.559998,77.980003,78.300003,5559100,61.527553000000005
2006-06-22,78.160004,78.370003,77.0,77.190002,5563700,60.655322999999996
2006-06-23,77.150002,77.839996,76.940002,77.099998,4520600,60.584598
2006-06-26,77.040001,77.519997,76.800003,77.150002,3448000,60.62389
2006-06-27,77.32,77.599998,76.32,76.629997,5596800,60.215275
2006-06-28,76.529999,76.599998,76.059998,76.559998,4392100,60.16027
2006-06-29,76.889999,77.800003,76.559998,77.589996,5448900,60.969635
2006-06-30,77.699997,77.93,76.790001,76.82,7911700,60.364577000000004
2006-07-03,77.540001,78.269997,77.269997,78.019997,3177300,61.307526
2006-07-05,78.0,78.389999,77.519997,77.769997,4047800,61.111078000000006
2006-07-06,77.589996,78.529999,77.57,78.089996,4333100,61.362531000000004
2006-07-07,78.089996,78.089996,76.120003,76.41999799999999,6641600,60.050259
2006-07-10,76.18,76.83000200000001,75.870003,76.66999799999999,7154700,60.246706999999994
2006-07-11,76.25,76.650002,75.440002,76.470001,6086500,60.089551
2006-07-12,76.07,76.300003,74.82,75.480003,8372100,59.311618
2006-07-13,75.010002,75.279999,73.83000200000001,74.239998,8754700,58.337231
2006-07-14,74.239998,74.300003,73.370003,73.57,6957800,57.810752
2006-07-17,73.349998,73.940002,73.199997,73.699997,6822700,57.912903
2006-07-18,73.699997,74.41999799999999,72.730003,74.260002,8667500,58.35295
2006-07-19,76.0,77.059998,76.0,76.07,14536900,59.77523299999999
2006-07-20,75.730003,75.879997,75.199997,75.480003,12214900,59.311618
2006-07-21,75.489998,75.5,74.5,74.860001,8372500,58.824425
2006-07-24,74.91999799999999,76.150002,74.91999799999999,75.989998,5611200,59.712368000000005
2006-07-25,75.989998,76.410004,75.309998,75.889999,5580300,59.633790000000005
2006-07-26,75.480003,76.300003,75.360001,75.83000200000001,3870100,59.58664399999999
2006-07-27,75.83000200000001,77.290001,75.75,76.150002,6439100,59.838097999999995
2006-07-28,76.379997,77.300003,76.260002,76.959999,4165700,60.474588
2006-07-31,76.440002,77.5,76.150002,77.410004,5381800,60.828198
2006-08-01,76.650002,77.379997,75.75,76.139999,4406700,59.830238
2006-08-02,76.209999,76.93,76.199997,76.32,3283800,59.971681000000004
2006-08-03,76.0,76.730003,75.400002,76.33000200000001,2765800,59.979541000000005
